timestamp,roll,pitch,yaw,thrust
36287466,0.00624739,-0.469135,0.0245227,0.58475
36317674,-6.95281e-05,-0.44891,0.0154571,0.57875
36351596,0.00159772,-0.417168,0.00745589,0.573534
36383466,0.00299723,-0.388943,0.00166645,0.568354
36415489,0.00613282,-0.370869,-0.00263671,0.563023
36447483,0.0119235,-0.355232,-0.00390006,0.557844
36479466,0.0117945,-0.370736,-0.00349624,0.552041
36507479,0.00869505,-0.344382,-0.00343915,0.54852
36539489,0.00843855,-0.337212,-0.00222753,0.544491
36571599,0.0181185,-0.32194,-1.89271e-05,0.540768
36603538,0.024485,-0.314739,0.00319271,0.537074
36635517,0.020345,-0.323264,0.00755433,0.533016
36667479,0.0262749,-0.292776,0.010927,0.53045
36699499,0.0278791,-0.293469,0.0156192,0.5272
36731479,0.0243367,-0.265134,0.0205458,0.524906
36759598,0.0385072,-0.248575,0.0241769,0.523061
36791480,0.0279873,-0.249716,0.0295539,0.520343
36823477,0.0365448,-0.228394,0.0343,0.518365
36855548,0.037125,-0.216021,0.0392199,0.516275
36887484,0.0404207,-0.206526,0.0433638,0.514579
36919480,0.0420334,-0.191943,0.0481364,0.512967
36951469,-0.0133025,-0.483634,0.0663569,0.502639
36983517,-0.0890087,-0.823807,0.0860631,0.492088
37011470,-0.148571,-1.06915,0.10059,0.485342
37045945,-0.182791,-1.27649,0.115232,0.480398
37075481,-0.224598,-1.42752,0.12461,0.477842
37107484,-0.236031,-1.49871,0.13178,0.477704
37139491,-0.257235,-1.57369,0.13607,0.478618
37171483,-0.255862,-1.5764,0.1372,0.481286
37201914,-0.26853,-1.56349,0.135383,0.484556
37235481,-0.260332,-1.51422,0.132325,0.488614
37263476,-0.240261,-1.4624,0.12881,0.492149
37295544,-0.232527,-1.39711,0.123031,0.496732
37327483,-0.215425,-1.32066,0.115197,0.501133
37357598,-0.205751,-1.24678,0.107239,0.505368
37391477,-0.195891,-1.16349,0.0982619,0.50956
37423482,-0.188778,-1.09109,0.0889348,0.513845
37455623,-0.184542,-1.01717,0.0798316,0.518436
37487469,-0.175837,-0.947074,0.070647,0.522917
37514102,-0.18171,-0.882305,0.0628668,0.527036
37547535,-0.170835,-0.81988,0.0542,0.531351
37579482,-0.160633,-0.749555,0.0459573,0.535619
37611485,-0.149961,-0.692404,0.0379111,0.540197
37643512,-0.142435,-0.630331,0.0311583,0.544308
37675640,-0.138293,-0.559576,0.0252752,0.547156
37707486,-0.125343,-0.518854,0.018595,0.55208
37739479,-0.11762,-0.471931,0.0132174,0.556235
37767479,-0.109163,-0.438273,0.00878844,0.560274
37799513,-0.092265,-0.387917,0.00599058,0.56353
37831482,-0.0899659,-0.310427,0.00451218,0.565348
37864488,-0.080152,-0.301229,0.002002,0.570231
37895478,-0.07065,-0.260099,0.00050043,0.572766
37927465,-0.0604198,-0.24289,-0.000234238,0.575831
37959465,-0.0486924,-0.209748,9.09076e-05,0.578202
37991522,-0.0442376,-0.232039,-0.00174498,0.5835
38019540,-0.0334298,-0.157756,0.00149082,0.581632
38051481,-0.0305954,-0.122209,0.00307602,0.583202
38085677,-0.0176823,-0.117557,0.00451368,0.585605
38115482,-0.0170039,-0.0785344,0.00708527,0.58553
38147482,-0.0154789,-0.100588,0.00762973,0.588878
38179485,-0.00250753,-0.0398422,0.012069,0.587011
38211481,0.00619933,-0.0119226,0.0151567,0.586963
38242198,0.011704,0.00929037,0.0180565,0.587178
38271549,0.0214075,0.00836574,0.0197558,0.588406
38303572,0.0256974,-0.00967641,0.0214057,0.590378
38335472,0.0347699,0.0505458,0.0266964,0.58726
38367482,0.0456959,0.0704122,0.0306453,0.585907
38397929,0.0525017,0.0896035,0.0337902,0.584708
38431478,0.0694717,0.100546,0.036632,0.58363
38463470,0.0699876,0.108348,0.0392255,0.582754
38495533,0.0742724,0.131417,0.0426969,0.580935
38523514,0.0767493,0.166174,0.0469041,0.578036
38553663,0.0802863,0.177543,0.0498752,0.576487
38587480,0.0856059,0.195252,0.052209,0.574304
38619480,0.0884441,0.218816,0.0547632,0.571931
38651479,0.0937931,0.230046,0.0562478,0.57001
38683480,0.0975811,0.252522,0.0577669,0.567544
38715473,0.105459,0.309782,0.0608598,0.563245
38747580,0.10549,0.286736,0.0614325,0.562446
38775469,0.110273,0.283416,0.0622451,0.561534
38807466,0.111823,0.30535,0.0640708,0.558554
38839480,0.113647,0.321027,0.0650118,0.555913
38871478,0.123086,0.363718,0.0663703,0.551818
38903484,0.114868,0.33896,0.0653126,0.550618
38936568,0.106714,0.326235,0.0647012,0.548848
38967479,0.115646,0.376803,0.0658247,0.544691
38999479,0.10743,0.385914,0.0653705,0.542042
39027480,0.0970885,0.406358,0.0655357,0.539565
39059482,0.096326,0.408351,0.0642523,0.537062
39091480,0.0927358,0.421603,0.0635096,0.534303
39125595,0.0999164,0.422682,0.0628659,0.53184
39155480,0.0995097,0.44684,0.0624179,0.529122
39187483,0.092651,0.423446,0.0603268,0.527877
39219489,0.099067,0.462782,0.0588675,0.524185
39251517,0.0982032,0.474747,0.0571,0.522297
39279475,0.105355,0.468197,0.0552577,0.521041
39311479,0.101406,0.486806,0.0534032,0.518906
39343618,0.0949199,0.461576,0.0515567,0.51812
39375477,0.0979419,0.505985,0.0499532,0.515334
39407530,0.0973286,0.508771,0.0480516,0.513688
39437751,0.0963926,0.511497,0.0465159,0.512284
39471553,0.0983197,0.523641,0.0440154,0.510586
39503482,0.0936626,0.510879,0.0418735,0.509515
39531480,0.0819619,0.510124,0.039837,0.508353
39563553,0.0807793,0.510895,0.0375102,0.507435
39593965,0.0730769,0.507714,0.0348346,0.506496
39627496,0.074153,0.503179,0.0323453,0.505755
39659561,0.0684981,0.50105,0.0302905,0.505084
39691477,0.0667734,0.498171,0.0284901,0.504588
39723499,0.0589885,0.49398,0.0260965,0.504111
39755480,0.0553176,0.503254,0.0243553,0.503577
39787484,0.0497282,0.485029,0.0226398,0.503642
39819484,0.0446404,0.486006,0.0205807,0.503495
39851487,0.0408844,0.4746,0.0188775,0.503423
39883567,0.0344055,0.468376,0.017339,0.503506
39915483,0.031564,0.449623,0.0156641,0.503683
39947503,0.0323991,0.444794,0.0141668,0.503702
39979479,0.0331469,0.444505,0.0117539,0.503809
40009700,0.0351265,0.430367,0.0106706,0.504057
40039481,0.0369986,0.437267,0.00940203,0.504495
40071554,0.0376719,0.430441,0.00843972,0.504778
40103546,0.0360424,0.416243,0.00807616,0.505222
40135473,0.0333572,0.408546,0.00714038,0.50592
40165643,0.0326908,0.393896,0.00646383,0.506341
40199537,0.0303328,0.383661,0.00578755,0.506701
40231466,0.0184946,0.37203,0.00555602,0.507021
40259480,0.0111508,0.346082,0.00547141,0.507154
40291479,0.0153878,0.335223,0.00550217,0.507834
40321626,0.0167824,0.323333,0.00551421,0.508522
40355607,0.0208153,0.307718,0.00515563,0.508902
40387478,0.0163803,0.291864,0.0051698,0.509313
40419488,0.0171299,0.279429,0.0051443,0.509644
40451481,0.0103151,0.269733,0.00553981,0.510125
40483478,0.00951209,0.246247,0.00633982,0.510601
40515482,0.00486596,0.239494,0.00646578,0.511297
40547480,0.00541276,0.228489,0.0070243,0.511793
40581708,0.012557,0.231555,0.00719016,0.512764
40611491,0.00572139,0.207069,0.00819642,0.512685
40643477,0.00435289,0.201153,0.00842267,0.51316
40675500,0.00635136,0.173274,0.00952065,0.513259
40707483,0.00892883,0.173026,0.00978278,0.513934
40737654,0.00689035,0.145033,0.0103042,0.513745
40767619,0.0058881,0.161856,0.0105903,0.514629
40799478,0.00923447,0.171793,0.0106044,0.515126
40831478,0.00968998,0.139332,0.0106989,0.514745
40863510,0.0120084,0.130596,0.0109378,0.514723
40893880,0.0063627,0.122015,0.0117694,0.514703
40927466,0.0083832,0.122322,0.0125536,0.514691
40959502,0.0107037,0.108493,0.0130897,0.514725
40987480,0.000662469,0.0825031,0.0133662,0.514029
41019480,-0.00370242,0.0698804,0.0130582,0.513848
41049894,-0.00952012,0.0608061,0.012615,0.513659
41083479,-0.00783758,0.0497136,0.0123841,0.513504
41115473,-0.00634194,0.0336249,0.0127098,0.513324
41147482,-0.00717657,0.0169952,0.0129114,0.512968
41179484,-0.00529793,0.00318975,0.0126992,0.512621
41211480,-0.00303855,-0.011099,0.0124778,0.511998
41244510,-0.00278062,-0.00672496,0.0119518,0.51172
41275483,0.00456947,0.00834345,0.0111896,0.511754
41309727,-0.00363476,-0.0165873,0.0107538,0.510664
41339481,0.00124009,-0.00489852,0.0102682,0.510645
41371511,0.000559473,-0.0035854,0.00978637,0.51047
41403546,-0.0001976,-0.0364843,0.00938939,0.509198
41435483,0.00231124,-0.0444702,0.00860627,0.508554
41465633,-0.0023226,-0.0611973,0.00792992,0.50761
41497506,-0.00536403,-0.0858195,0.00771789,0.506339
41527483,-0.00876026,-0.0796905,0.00690963,0.505963
41559483,-0.00838673,-0.106443,0.00610072,0.504799
41591519,-0.00674178,-0.115777,0.00599419,0.504153
41621743,-0.0126988,-0.121526,0.00559015,0.503518
41655585,-0.0202979,-0.139842,0.00470102,0.50268
41687479,-0.0173082,-0.132947,0.00446485,0.502171
41712782,-0.0142998,-0.158521,0.00471172,0.501203
41747554,-0.0121818,-0.118406,0.00430471,0.501278
41777615,-0.00768064,-0.134481,0.00398026,0.500267
41811564,-0.00952566,-0.126489,0.00320174,0.499756
41843469,-0.00166818,-0.129709,0.00323667,0.499176
41875481,-0.00521146,-0.131761,0.00293838,0.498442
41907524,-0.00683009,-0.135709,0.00288857,0.497534
41939488,-0.0138199,-0.166698,0.00285299,0.496512
41967481,-0.0153243,-0.156558,0.00298046,0.496108
41999482,-0.0137737,-0.162646,0.00311335,0.495497
42031555,-0.0107815,-0.166217,0.00287941,0.494852
42064597,-0.0175533,-0.167614,0.001342,0.494369
42095563,-0.0193272,-0.214086,0.00158133,0.493366
42127483,-0.0238786,-0.177429,0.0016492,0.493536
42159466,-0.0193715,-0.180588,0.00178578,0.493165
42191497,-0.0200972,-0.185523,0.00126026,0.49248
42219498,-0.0289304,-0.204699,0.000659257,0.491927
42249730,-0.0249304,-0.217081,0.000289233,0.491345
42283479,-0.0293809,-0.195347,0.000213686,0.491145
42315480,-0.0318466,-0.202314,-0.000199513,0.490826
42347615,-0.0382311,-0.185837,-0.000440756,0.490457
42379479,-0.0440682,-0.186391,-0.000643873,0.489989
42411483,-0.0477996,-0.180928,-0.000413022,0.489738
42443487,-0.0504673,-0.178461,9.19915e-05,0.489335
42471465,-0.047876,-0.167078,0.000204067,0.489109
42504534,-0.0472847,-0.16992,0.000525822,0.488788
42535537,-0.0466618,-0.171124,0.000649005,0.48846
42567476,-0.0479195,-0.176727,0.000510007,0.488412
42599484,-0.0502271,-0.183995,-0.000107076,0.488227
42631483,-0.049058,-0.18604,-0.000722567,0.488034
42663476,-0.0447767,-0.188855,-0.000984386,0.488078
42693775,-0.0490507,-0.185986,-0.00153743,0.488019
42723478,-0.0457517,-0.200632,-0.00198464,0.487822
42755480,-0.0491988,-0.199585,-0.00253893,0.487709
42787478,-0.048684,-0.196496,-0.00279352,0.487744
42821724,-0.0494193,-0.188932,-0.00253223,0.487756
42851551,-0.0489017,-0.190238,-0.00261175,0.487889
42883483,-0.0551975,-0.185641,-0.00267127,0.487848
42915483,-0.0479818,-0.184765,-0.0032123,0.48789
42947599,-0.0431714,-0.188099,-0.0033534,0.487963
42977658,-0.0352448,-0.185027,-0.00310703,0.488045
43007612,-0.0427313,-0.175559,-0.00339702,0.488148
43039532,-0.0362733,-0.17079,-0.00344985,0.488401
43071480,-0.0303277,-0.166918,-0.00374651,0.488673
43103479,-0.0302861,-0.167034,-0.00401861,0.488731
43133981,-0.0208239,-0.165576,-0.0042753,0.488756
43167596,-0.0204178,-0.163431,-0.00440257,0.488786
43199519,-0.016827,-0.166086,-0.00528523,0.488947
43227479,-0.0164651,-0.162125,-0.00548235,0.489102
43259482,-0.0156906,-0.162354,-0.00574283,0.489298
43289832,-0.0199247,-0.156107,-0.00524172,0.489667
43323597,-0.0187896,-0.151344,-0.0055855,0.48997
43355534,-0.018251,-0.145844,-0.00498035,0.490171
43387482,-0.0191409,-0.147006,-0.00474829,0.490374
43419478,-0.0237675,-0.14604,-0.00494196,0.490569
43451469,-0.0237634,-0.138025,-0.00380029,0.490752
43483482,-0.0256527,-0.133273,-0.00276963,0.491119
43515480,-0.0197731,-0.121281,-0.00267215,0.491365
43549690,-0.020165,-0.124514,-0.00261445,0.491874
43575483,-0.00722936,-0.119887,-0.00245455,0.491929
43611470,-0.0169239,-0.119318,-0.00301702,0.492114
43643491,-0.00975231,-0.109337,-0.00282169,0.49234
43675497,-0.00464738,-0.108791,-0.00246703,0.492529
43705712,-0.00418069,-0.109366,-0.00218533,0.492727
43735479,-0.00392865,-0.111443,-0.00194203,0.492879
43769484,-0.00947218,-0.120291,-0.00183508,0.493197
43799477,0.00507471,-0.104875,-0.00168571,0.493091
43831595,0.000636405,-0.101451,-0.00189498,0.493348
43862107,0.00567904,-0.0931515,-0.00178043,0.49345
43895478,0.00042987,-0.0893042,-0.00146147,0.493571
43927482,-0.00111405,-0.0910079,-0.0020405,0.493784
43955473,0.00765749,-0.0818755,-0.00234134,0.493643
43987480,0.00537936,-0.0803317,-0.00269005,0.493743
44017697,0.0158367,-0.0686242,-0.00227487,0.49364
44051600,0.010421,-0.0679163,-0.00247423,0.493661
44083486,0.0233676,-0.0586569,-0.00158236,0.493744
44115482,0.0278694,-0.0530782,-0.001428,0.493871
44147479,0.0224655,-0.0463256,-0.00105223,0.494037
44179481,0.0382473,-0.0353096,-0.000491437,0.493931
44211513,0.0276703,-0.0375884,-0.000802651,0.494263
44243482,0.0280533,-0.0335074,-0.000114988,0.494395
44277663,0.0246281,-0.0332356,0.000371338,0.494487
44307519,0.0236394,-0.0295271,0.000888181,0.494659
44339471,0.0203769,-0.0359596,0.000596663,0.494679
44371482,0.0244778,-0.0232656,0.000760412,0.494447
44403599,0.0199401,-0.0189499,0.000887965,0.49442
44433983,0.0146292,-0.0149607,0.00088514,0.494415
44463498,0.0161335,-0.0242121,0.00124432,0.494696
44495465,0.00986988,-0.0356126,0.000639507,0.495007
44527493,0.0177182,-0.0137525,0.00124017,0.494764
44559479,0.0218425,-0.0180427,0.00110106,0.494851
44589757,0.0221859,-0.0032309,0.00109245,0.494962
44623599,0.0212057,-0.00536895,0.000668653,0.495107
44655534,0.0251732,-0.00110498,0.000380229,0.495036
44683478,0.0221238,0.012731,0.000536809,0.494887
44715478,0.0294655,0.0155124,0.000833971,0.494543
44746180,0.0291007,0.0215396,0.000918125,0.494579
44779600,0.0314743,0.0186986,0.00158983,0.494528
44811483,0.0309871,0.0275083,0.00146395,0.494374
44844585,0.0280666,0.0180713,0.00141113,0.494166
44875471,0.0374137,0.0202937,0.00098902,0.493909
44907588,0.031474,0.0342937,0.00140649,0.493797
44936529,0.0338485,0.00489909,0.00167971,0.493901
44967471,0.0303175,0.0194613,0.00159897,0.493864
44999480,0.0439704,0.0192111,0.00149195,0.493797
45031477,0.0345916,0.0251374,0.00134095,0.493741
45063486,0.0482736,0.0261432,0.00126411,0.493535
45095534,0.043786,0.0194187,0.00161934,0.493595
45127466,0.0523753,0.0213908,0.0011532,0.493412
45159468,0.047485,0.0240232,0.00185396,0.493209
45187477,0.0504611,0.0376964,0.0024578,0.492888
45219498,0.0447266,0.0420007,0.00266095,0.493034
45251488,0.0434261,0.0365044,0.00318169,0.493073
45283482,0.0435757,0.0431882,0.00289353,0.492712
45315484,0.041055,0.043808,0.00283148,0.492506
45347556,0.0423246,0.0521889,0.00366029,0.492336
45379466,0.0340369,0.0526906,0.00341516,0.492293
45411491,0.0380435,0.0598847,0.00376825,0.492292
45439485,0.033168,0.0522916,0.00336131,0.492485
45473738,0.0359264,0.0606559,0.00330737,0.492083
45503481,0.0371708,0.0585462,0.00312117,0.492112
45535537,0.0363839,0.0404558,0.00301144,0.492049
45567478,0.0415955,0.0528895,0.00247892,0.49181
45599468,0.0388326,0.0546263,0.00213313,0.491668
45629616,0.0429678,0.0599257,0.00185772,0.491461
45663595,0.0407838,0.0653288,0.00202768,0.491326
45691466,0.0421222,0.0643116,0.00208056,0.491118
45723485,0.0424062,0.0522254,0.00223325,0.491218
45755478,0.0424313,0.0514036,0.00259308,0.491136
45786552,0.0450575,0.0612285,0.00236315,0.490945
45819479,0.0466586,0.0620103,0.00215355,0.490765
45851479,0.0428069,0.0632691,0.0025208,0.490477
45883627,0.0380869,0.0655897,0.00234683,0.490422
45915472,0.0383471,0.0640862,0.00223684,0.490426
45942109,0.0348208,0.084795,0.00267756,0.490315
45975549,0.0281959,0.0736753,0.00198867,0.490325
46007474,0.0292076,0.0760565,0.0025964,0.49018
46039478,0.0214963,0.0733437,0.00258383,0.490286
46071621,0.0234693,0.0701345,0.00250048,0.490094
46103480,0.021079,0.0754317,0.00289297,0.49003
46135479,0.0203328,0.0666268,0.00285907,0.489896
46167479,0.0255377,0.067669,0.00254789,0.490008
46195480,0.0192509,0.0706971,0.00263408,0.489936
46227535,0.0194461,0.0737096,0.00277008,0.49005
46259529,0.0116898,0.0715005,0.00304042,0.489848
46291597,0.0139759,0.0672883,0.00367152,0.489992
46323504,0.0149439,0.0719324,0.00408038,0.490004
46355477,0.016178,0.0717938,0.00339984,0.489857
46387479,0.0137035,0.0701539,0.00303858,0.489631
46419480,0.00669347,0.0623578,0.00219494,0.489602
46451520,0.0114197,0.0678565,0.00216264,0.489587
46483477,0.00397359,0.0595528,0.00198098,0.489683
46513935,0.00339172,0.0639701,0.00231697,0.489724
46547501,0.00335621,0.062554,0.00275655,0.489535
46579480,0.00367147,0.0577221,0.00256116,0.489694
46611560,0.00184414,0.0564802,0.00245789,0.489654
46643539,0.00344631,0.0516093,0.00265691,0.489631
46669677,0.00727343,0.0498677,0.00221536,0.489746
46703479,0.00836575,0.0404727,0.00226194,0.489781
46735479,0.00803962,0.0438123,0.00296139,0.489703
46767481,0.00754142,0.0445689,0.00325346,0.489533
46799588,0.00858612,0.0420424,0.00331661,0.489606
46831479,0.00595655,0.0419954,0.00336747,0.489908
46863512,-0.00253856,0.0423739,0.00366739,0.490039
46895482,-0.00487684,0.0395644,0.00352305,0.490001
46923482,-0.00626203,0.0458986,0.00319022,0.490005
46955480,-0.00645553,0.0465423,0.00307457,0.489906
46987498,-0.00915751,0.0426813,0.00257087,0.489808
47019558,-0.0110921,0.0395162,0.00252233,0.489843
47051485,-0.0132133,0.0440807,0.00212844,0.489527
47083535,-0.0156072,0.0381137,0.00201075,0.489485
47115482,-0.0203614,0.0391657,0.00207202,0.489417
47147468,-0.011439,0.0392606,0.00174058,0.489549
47175489,-0.0169364,0.0409432,0.00186986,0.489645
47207481,-0.0138975,0.0439466,0.00155899,0.489642
47241920,-0.0105791,0.0316532,0.00150468,0.489517
47271513,-0.0137172,0.0323939,0.00164685,0.489665
47303501,-0.0100771,0.035792,0.00212889,0.489689
47335501,-0.0143234,0.0350989,0.00216706,0.489597
47367479,-0.00698364,0.0346981,0.00279679,0.489609
47399484,-0.0183369,0.0374531,0.0027084,0.489627
47427477,-0.00749797,0.0266104,0.00289403,0.489641
47459691,-0.0146222,0.0310938,0.00310088,0.48968
47491483,-0.0143577,0.0227069,0.00292541,0.489641
47523486,-0.0143836,0.0229442,0.00281057,0.489837
47554104,-0.0176789,0.0188373,0.00293186,0.489874
47587487,-0.0153102,0.0144047,0.00279682,0.490072
47619466,-0.017643,0.0122727,0.00254284,0.490109
47651465,-0.0163746,0.00698403,0.002219,0.490128
47679499,-0.0188842,0.0118398,0.00168172,0.489976
47711470,-0.0193849,0.0148054,0.00235381,0.489936
47743483,-0.0239278,0.0132723,0.00246479,0.490164
47777523,-0.00933139,0.00845466,0.00215203,0.490368
47807472,-0.0160241,0.00581102,0.00247351,0.490428
47839493,-0.0112775,0.00215691,0.00260389,0.490355
47871482,-0.0152998,0.00425916,0.00316716,0.490287
47903477,-0.0165382,-0.000387217,0.00291313,0.490293
47933469,-0.0146712,0.000570504,0.00280564,0.490102
47965798,-0.019371,-0.00300399,0.00285349,0.490022
47995480,-0.0251881,-0.000824367,0.00231748,0.490034
48027481,-0.027757,0.00136154,0.00172286,0.490045
48059482,-0.0287899,-0.00651702,0.00189505,0.489848
48091479,-0.0236225,-0.00614048,0.002052,0.48972
48121846,-0.207604,-0.0308895,0.001794,0.561214
48151529,-0.19138,-0.0454294,0.00121921,0.559042
50495486,3.83972,-3.83972,0.245211,0.557988
50527497,3.83972,-3.83972,0.329842,1.0
50559483,3.83972,-3.83972,0.381564,1.0
50591525,3.83972,-3.83972,0.471185,1.0
50617703,3.83972,-3.83972,0.55252,1.0
50651480,3.83972,-3.83972,0.623606,0.12
50683466,3.83972,-3.83972,0.719732,0.563519
50716485,3.83972,-3.83972,0.785398,1.0
50747482,3.61359,-3.83972,0.785398,1.0
50779484,3.00215,-3.83972,0.785398,1.0
50811516,2.36404,-3.83972,0.785398,1.0
50839481,1.87329,-3.83972,0.785398,1.0
50871477,1.4209,-3.30499,0.785398,1.0
50903487,1.04604,-2.57109,0.785398,1.0
50935483,0.767825,-1.94665,0.785398,1.0
50967481,0.542352,-1.43364,0.785398,1.0
50999536,0.396897,-1.04603,0.785398,1.0
51031494,0.265402,-0.7379,0.732911,1.0
51063554,0.192429,-0.520324,0.666714,1.0
51095478,0.121152,-0.360052,0.599771,1.0
51124481,0.0765272,-0.255608,0.541037,1.0
51155686,0.0667074,-0.19331,0.475061,1.0
51189944,0.0303477,-0.129295,0.403258,1.0
51219515,0.0425248,-0.117769,0.349527,1.0
51251482,0.0318206,-0.0979178,0.291586,1.0
51283554,0.0317072,-0.08926,0.237448,1.0
51315473,0.0478501,-0.0965352,0.187311,1.0
51346001,0.0155356,-0.0712575,0.141443,1.0
51375485,0.0250879,-0.0779458,0.105041,1.0
51407479,0.00879514,-0.064672,0.0677247,1.0
51439539,0.0192663,-0.0702558,0.0337612,1.0
51471557,0.0273262,-0.0709102,0.00528905,1.0
51501982,0.0394469,-0.0744139,-0.0183663,1.0
51535480,0.0488503,-0.0757767,-0.0382339,1.0
51567481,0.0510722,-0.0723055,-0.0533111,1.0
51599482,0.0623425,-0.0757643,-0.0653023,1.0
51627470,0.0665608,-0.0720907,-0.0724019,1.0
51657702,0.070957,-0.0761485,-0.0781913,1.0
51690424,0.0739559,-0.0793743,-0.0815562,1.0
51724598,0.0702773,-0.0763462,-0.0823829,1.0
51755477,0.0757188,-0.0843128,-0.0821491,1.0
51787466,0.0689298,-0.0802982,-0.0800981,1.0
51819539,0.0710339,-0.0867745,-0.0771594,1.0
51851466,0.068268,-0.0878453,-0.0727983,1.0
51879466,0.0656573,-0.0877413,-0.0684622,1.0
51911470,0.0661341,-0.0917428,-0.0624671,1.0
51943469,0.0549841,-0.0835944,-0.0560432,1.0
51975481,0.0577942,-0.0888084,-0.0501157,1.0
52007480,0.0541548,-0.0849989,-0.0430617,1.0
52039481,0.0544774,-0.0841405,-0.03599,1.0
52071532,0.0537414,-0.0839453,-0.0296097,1.0
52103466,0.0501518,-0.0764164,-0.0234524,1.0
52131493,0.0477476,-0.0773322,-0.0181631,1.0
52163477,0.0441323,-0.0699472,-0.0114904,1.0
52195481,0.04201,-0.0729892,-0.00564187,1.0
52229524,0.0402794,-0.0674525,-0.000666477,1.0
52259479,0.0402217,-0.0651123,0.00398804,1.0
52291490,0.0373556,-0.0621773,0.00819184,1.0
52323479,0.039288,-0.050362,0.0124118,1.0
52355578,0.0365419,-0.0519274,0.0163165,1.0
52385746,0.0375046,-0.0408726,0.019761,1.0
52415469,0.0342179,-0.0468976,0.0218591,1.0
52448546,0.0353089,-0.039262,0.0238312,1.0
52479478,0.0331797,-0.0458952,0.0256528,1.0
52511556,0.0306941,-0.045175,0.0272524,1.0
52542617,0.030501,-0.0523711,0.0286799,1.0
52575481,0.0292289,-0.0530275,0.0292768,1.0
52607550,0.0282528,-0.0469458,0.0291027,1.0
52635480,0.0270535,-0.0522518,0.0296033,1.0
52667481,-1.58744,0.368467,0.0504353,0.999347
52698030,-1.6665,0.390377,0.0530884,0.947659
52731640,-1.4765,0.35115,0.0548499,0.910325
52763533,-1.2983,0.313492,0.0568011,0.867466
52767469,-1.26814,0.312501,0.0577143,0.862815
54751488,-3.83972,1.66351,0.164128,0.857588
54783517,3.83972,-1.42356,0.135561,1.0
54815487,3.83972,-0.902865,0.556843,1.0
54847482,-0.396639,-0.123239,0.690377,1.0
54875479,-3.83972,0.388657,0.59492,1.0
54907514,-3.83972,0.768847,0.319933,1.0
54939490,-3.83972,1.87916,-0.0202518,1.0
54971481,3.83972,0.576696,0.3572,1.0
55003479,3.83972,0.246203,0.672582,1.0
55035572,3.83972,-0.0444469,0.785398,0.12
55067480,3.83972,-0.142055,0.785398,0.12
55099482,3.83972,-0.230565,0.785398,0.752001
55127485,3.83972,-0.176812,0.785398,1.0
55159466,3.83972,-0.257036,0.785398,1.0
55194195,3.83972,-0.341758,0.785398,1.0
55223556,3.83972,-0.402354,0.785398,1.0
55255522,3.83972,-0.458599,0.785398,1.0
55287478,3.83972,-0.510482,0.785398,1.0
55319537,3.83972,-0.546582,0.785398,1.0
55349761,3.83972,-0.578281,0.785398,1.0
55379500,3.83972,-0.592579,0.745934,1.0
55411466,3.83972,-0.598875,0.688285,1.0
55443553,3.83972,-0.593717,0.62993,1.0
55475482,3.83972,-0.579815,0.571674,1.0
55506014,3.83972,-0.558562,0.513304,1.0
55539481,3.56816,-0.530749,0.457682,1.0
55567486,3.22009,-0.499919,0.4112,1.0
55601528,2.83963,-0.4672,0.356422,1.0
55631495,2.55813,-0.435502,0.314074,1.0
55661981,2.32978,-0.4099,0.269362,1.0
55693993,2.13043,-0.377197,0.226347,1.0
55727479,1.99554,-0.351378,0.190257,1.0
55759518,1.89162,-0.327751,0.156471,1.0
55791483,1.8095,-0.297108,0.125005,1.0
55823595,1.76264,-0.279199,0.0997997,1.0
55855477,1.71492,-0.252476,0.0742609,1.0
55883482,1.69582,-0.238943,0.055852,1.0
55915481,1.66961,-0.216092,0.0375058,1.0
55947484,1.65939,-0.200702,0.0216109,1.0
55979583,1.64539,-0.182801,0.00887372,1.0
56011540,1.63167,-0.166019,-0.0046003,1.0
56043480,1.62712,-0.160657,-0.0129309,1.0
56075481,1.60488,-0.145294,-0.0208208,1.0
56107481,1.5963,-0.141612,-0.0265217,1.0
56135466,1.57645,-0.128258,-0.0302382,1.0
56167484,1.56626,-0.126566,-0.0343481,1.0
56199513,1.54699,-0.116728,-0.037412,1.0
56231481,1.53628,-0.116076,-0.0381206,1.0
56264534,1.51694,-0.109714,-0.038645,1.0
56295477,1.49939,-0.105515,-0.0381686,1.0
56327479,1.49026,-0.108015,-0.0368122,1.0
56359580,1.46668,-0.102406,-0.034881,1.0
56389884,1.44878,-0.100636,-0.0318468,1.0
56419516,1.42858,-0.0934213,-0.0300743,1.0
56451528,1.40957,-0.0908904,-0.026884,1.0
56483480,1.39384,-0.0872917,-0.0234165,1.0
56515483,1.37524,-0.0853987,-0.0200016,1.0
56546217,1.3557,-0.0836467,-0.0164908,1.0
56579513,1.33916,-0.0815846,-0.0133532,1.0
56611477,1.31928,-0.0800298,-0.00931214,1.0
56639514,1.30678,-0.0775358,-0.00673932,1.0
56671478,1.28763,-0.0780438,-0.00326531,1.0
56701820,1.27381,-0.0748846,4.07681e-06,1.0
56735559,1.25599,-0.0741932,0.00289911,1.0
56767542,1.24157,-0.0711416,0.0058107,1.0
56799484,1.22479,-0.0683495,0.00880738,1.0
56831481,1.21055,-0.0679005,0.0113912,1.0
56863497,1.19805,-0.0658677,0.0137289,1.0
56895515,1.18119,-0.0681817,0.0162869,1.0
56927466,1.17085,-0.0638892,0.0177345,1.0
